1.50664	5.82994
1.26004	3.44917
1.83152	3.90874
1.93838	1.41958
1.59751	2.91506
2.067	0.604514
2.35265	5.8019
2.19694	3.60084
0.861458	4.18371
2.68267	1.50548
2.21159	2.1146
1.68455	4.55574
0.39153	3.92319
2.68601	2.01213
2.21742	5.79001
1.81043	3.76007
1.21969	4.59204
1.33772	4.50709
0.821839	0.723021
2.79183	1.52444
2.47536	3.92463
2.47621	5.45762
1.83152	2.3748
1.54856	6.25493
1.2173	4.02474
1.722	2.56451
0.80856	5.40597
1.00468	5.52007
1.49295	5.80764
1.74461	5.91083
1.16771	1.84949
1.88278	5.18807
1.68462	1.95943
2.51094	2.13706
2.38762	0.292169
0.163496	5.27354
1.88348	4.96044
1.68363	3.34489
1.57274	3.10409
2.08011	4.80508
1.51356	6.10104
0.500165	2.5213
0.341362	5.85824
1.95667	4.29119
1.62254	5.3485
2.40086	4.52133
1.29971	1.65874
1.03712	3.98825
1.9734	1.88833
1.81817	0.20683
2.26392	1.12018
1.63215	4.19177
2.13387	4.69858
0.93513	2.35982
1.32086	4.8955
0.891137	6.19993
2.27178	4.47944
1.62442	3.83395
1.48303	0.492938
0.832681	5.0238
0.732941	1.81666
0.472224	4.44149
1.69038	3.80693
1.29868	4.51731
1.09455	4.31901
1.96788	1.59142
1.23343	0.739932
0.653086	2.17909
1.07652	2.29048
2.269	2.4036
2.38333	1.11298
0.628269	2.95094
2.42322	1.10725
2.47352	5.27159
1.80866	3.24093
2.48226	1.95446
2.54713	0.42441
1.26138	1.85528
1.34892	5.1523
1.88097	5.70746
2.07823	1.37597
0.509284	0.306246
2.23026	2.60712
0.848789	3.87406
1.12988	2.97437
2.4943	1.53959
0.946675	3.88109
1.89851	4.60589
1.00032	1.20878
0.418528	3.50106
1.13309	0.546308
1.28788	2.23667
2.45378	5.98953
1.23807	3.38348
2.97806	4.54945
1.46584	5.37572
1.33471	2.19807
2.48732	4.42003
1.75869	2.42094
2.6248	5.04172
0.983977	5.68376
1.32781	2.16128
0.771109	1.83798
2.31197	0.923101
2.57458	2.31815
1.32174	2.74858
2.81914	6.01121
0.761262	0.892375
1.11308	0.267217
2.37559	0.975912
2.07675	4.77056
1.90907	3.87376
1.14341	6.17986
2.17841	2.55227
2.44749	5.0908
1.33513	2.36006
1.88113	6.21931
0.703345	3.60443
2.18507	1.54114
1.72254	2.822
1.52086	1.38617
2.64627	3.36852
2.12077	1.48803
2.68497	5.29122
1.55666	3.57281
2.06553	5.58243
0.239844	6.27604
0.964863	0.0980382
0.828327	2.73724
1.86744	6.07099
1.63695	3.69948
1.20193	3.00522
0.877985	5.46753
0.780741	5.9318
2.7664	0.35607
0.597843	4.29969
2.59508	3.17435
1.85188	2.17509
0.989392	5.63567
1.74829	4.06813
1.37123	2.4545
0.587799	0.714714
0.640504	3.38279
1.86405	0.683936
2.52517	6.25366
0.716951	3.54208
1.60699	5.94967
0.396036	3.08442
1.85425	0.822723
0.951571	4.61814
0.802756	0.00819775
1.43972	5.38842
1.56105	4.98905
1.81483	2.24775
2.1516	6.05729
2.75927	0.189017
0.521339	2.99718
2.30172	0.124076
1.63782	5.35456
1.1454	5.68967
1.18716	0.921848
1.58114	3.77259
0.42268	4.86114
1.33127	4.36636
0.58237	4.48122
1.90815	0.35231
2.78531	5.69878
1.57616	6.02508
2.45549	6.16409
0.415714	1.33436
0.830424	4.37148
1.72714	6.24599
1.57854	1.04161
0.892869	1.75016
1.74639	0.465716
2.03684	5.89903
1.98548	0.579128
2.64045	5.28143
0.321811	0.786296
2.39532	2.81209
0.903026	5.77243
1.0637	2.40576
1.43263	3.07189
2.50966	0.765124
1.39537	5.63708
2.47323	6.23105
0.214624	1.7176
1.86581	0.776423
0.357011	2.12298
0.522636	1.49718
2.45298	2.54452
2.84393	4.75003
1.69398	5.05819
1.44458	6.18917
2.06614	5.87706
0.750094	1.94668
2.26087	1.67775
0.545677	3.59345
1.67741	1.16273
0.904502	1.9617
2.65346	2.33214
1.4475	1.34832
0.491988	3.13413
0.872513	2.34927
2.68216	0.512668
1.80471	3.28377
1.01695	2.62263
2.28259	1.60567
2.21242	5.82162
1.4296	0.964644
2.35485	1.54232
1.98957	3.04801
0.368324	1.48647
1.16649	5.8897
1.31504	5.88635
2.75508	2.16096
1.9402	2.44064
2.59517	3.76431
1.69022	1.14944
0.994007	2.34573
1.03463	6.04798
1.65262	1.90923
1.22844	0.292794
2.26255	1.11386
2.22559	4.76785
3.10231	6.21212
2.4388	4.57438
0.817293	0.951416
1.59038	4.85384
1.16804	2.4108
1.16101	5.92944
0.613049	0.687932
1.14921	3.77333
2.33794	0.0820938
1.73628	5.49129
2.39535	2.421
0.506488	0.160694
1.64605	0.29849
2.13995	1.40886
2.53459	1.33795
0.710808	0.98243
2.59619	4.39271
0.733209	3.57277
2.9573	1.68638
2.2154	1.21971
1.37981	0.436476
0.670668	2.42342
0.55132	0.905119
2.23841	5.58956
1.80912	4.48894
0.761702	5.71091
2.06551	5.37568
2.88602	3.82062
0.276538	1.71673
1.35101	2.64745
2.1831	3.8438
1.63308	1.27136
2.03305	2.02901
0.444131	3.81051
2.12246	0.754894
1.35679	5.05014
2.58765	4.95012
1.73358	5.83146
1.1255	3.01332
1.47138	1.76994
0.715426	3.90131
1.7584	1.29856
1.49403	0.590915
1.23932	1.56353
2.51309	5.00709
2.41117	3.15483
1.93772	4.182
0.256113	0.316955
2.03861	5.93351
1.93172	2.89396
0.868848	5.59646
1.98502	5.23727
2.86867	4.24462
1.06857	2.33147
0.240205	1.25875
1.1549	0.218979
2.09972	0.680449
2.42073	4.65181
0.996725	2.9494
2.20772	4.14507
0.919732	0.064183
2.48308	4.82619
0.574712	1.50975
2.15273	1.34396
0.837295	0.212261
2.1306	1.85908
1.57298	1.02042
1.04765	2.69501
0.952145	4.54934
0.871152	4.67434
2.35467	6.17725
2.06325	5.23432
0.137919	0.420176
1.03977	1.62603
0.641062	5.99786
2.19987	0.122064
1.70152	6.26992
1.50322	2.57676
0.772446	3.47652
1.51011	3.1138
2.00119	5.94756
0.910453	4.93957
2.04021	5.89121
1.01605	6.19866
0.161478	3.04087
2.4508	4.95948
2.11862	1.5954
1.09121	3.12148
1.16763	1.00475
2.0108	2.15686
2.08432	1.99522
2.76342	0.587909
0.952475	0.312664
2.47547	5.86138
0.849347	4.64804
2.08912	2.41714
2.60914	6.25257
2.07371	4.32748
1.09596	0.192024
2.47747	0.11318
0.822126	5.489
1.04731	3.82605
0.269799	5.65652
1.41822	2.03313
2.71648	4.37455
0.884639	4.60717
1.07866	3.13737
0.771182	1.47474
1.54494	2.63546
2.15221	4.56617
2.05741	1.91662
2.25594	0.804109
2.61594	4.04803
2.58496	4.336
1.31656	2.70473
0.301996	3.3079
1.45747	6.19233
2.43118	3.57228
0.785064	3.10216
2.21014	0.930179
2.08069	5.2339
2.01707	0.913402
2.65854	5.5162
1.21016	3.93438
0.312763	1.67187
0.454069	2.98436
1.2162	2.15672
2.00469	4.53517
1.32785	2.68348
2.53788	0.0417892
1.32614	2.34638
0.263931	0.62318
1.39137	2.06704
2.25187	5.94034
1.93756	4.40864
1.23271	5.60359
1.81356	2.84218
2.21412	5.65359
2.03681	5.29514
2.24253	1.76407
1.40583	1.3089
1.00236	3.95461
0.887474	2.40883
1.08239	2.42649
2.63369	3.90733
0.465156	4.25623
0.527925	5.28526
0.781919	0.791379
1.48404	1.19125
0.107169	2.9093
1.33683	2.3194
1.39233	5.21147
2.36715	3.84582
0.59216	6.1111
2.63176	3.59006
2.95638	5.92235
1.26918	2.15664
0.866453	1.38846
1.96681	2.04847
1.6848	2.92125
0.823363	4.09574
0.654495	5.97689
0.934584	3.76104
0.995624	2.68774
1.98614	4.44359
1.67142	3.98664
1.3069	5.58856
1.92638	1.72893
1.23462	0.476026
1.70504	5.46229
1.30215	2.90322
1.97597	1.68248
2.05823	3.39299
1.315	4.65698
1.80478	2.15285
2.04686	4.84312
2.84969	4.04037
1.42429	3.38022
1.22564	0.621622
0.68906	2.40577
1.02604	1.96332
2.50598	1.89716
0.428638	1.03328
2.17226	2.11798
2.15293	3.22435
0.897358	4.02678
0.297221	1.38596
1.25425	1.71824
1.64599	5.42812
0.476338	4.79957
0.394034	5.1269
1.31097	5.93878
1.45109	3.80039
2.15906	2.70349
1.03076	6.05445
0.369368	5.63754
2.33374	5.72863
1.04977	1.51885
1.98518	5.31846
3.10063	3.34947
2.72248	4.0828
1.88688	3.61332
0.491018	0.269131
0.762225	3.51618
1.79878	4.06741
2.51778	1.18558
1.61191	4.45529
0.938854	5.59088
0.351286	5.63838
1.42598	1.94088
0.75443	2.99975
0.909298	3.84205
2.31707	1.27883
0.688457	3.78589
1.63784	4.91444
0.883391	2.54113
2.65614	0.9737
1.81998	5.42588
1.14374	4.01307
2.18659	1.2319
1.7343	1.94351
1.77743	3.27165
1.65701	6.00708
1.08009	0.907663
0.539639	2.91661
2.81695	1.0628
1.64162	3.13284
2.10259	3.98617
2.54714	4.14007
1.37574	3.82121
2.47003	4.82685
1.09839	1.09108
0.723219	2.05993
2.61225	0.73264
0.498476	0.192095
1.50778	5.84773
0.906441	6.19784
0.740547	3.49581
1.76924	0.0698113
0.45409	2.2997
2.12795	5.14821
1.97222	1.17389
2.75536	3.58811
1.78127	4.93102
2.82734	5.3547
2.55489	6.02884
0.131506	6.01183
0.301634	2.83392
1.83868	5.04436
2.76063	0.608744
1.35258	6.05021
0.812681	5.8304
2.59499	5.745
2.18834	2.80171
1.10764	5.36098
2.37146	4.97241
2.45219	3.0851
0.54956	4.80719
0.382627	2.01114
0.55848	1.28342
2.70473	0.290376
0.322318	1.24742
1.23843	1.4613
2.07217	5.97643
0.972663	5.28695
1.55443	5.51483
0.163686	5.49778
2.59171	3.05798
0.69761	4.66536
1.74188	4.32119
1.09985	1.50866
2.36359	4.11208
0.50671	0.265842
1.38762	1.91905
2.28094	1.01575
2.14729	3.54894
1.85165	0.118139
0.965021	6.21524
1.441	2.59539
1.26971	4.43818
1.0816	3.84386
0.531089	1.8037
2.23939	3.9503
2.38706	4.43248
0.866761	3.55069
2.41823	5.92638
2.61039	0.458768
2.1197	0.076146
1.2457	0.395177
2.68414	1.86145
1.79099	0.76174
1.72602	2.12771
2.28832	2.70749
0.810646	3.55555
2.27047	1.86313
2.40662	4.64415
2.01115	1.07234
1.30004	2.72958
2.07619	5.00656
1.26844	3.9434
1.6419	5.93471
2.50765	5.37963
2.76811	1.69497
1.65428	3.90166
1.62437	4.40821
0.696749	0.755092
1.17193	5.43084
2.14104	1.50526
1.14451	4.23203
2.04869	2.86838
1.13343	4.26642
1.02221	2.10694
2.16908	1.75233
1.8274	2.77089
0.678629	2.92472
2.74345	5.52672
2.26531	1.5661
1.70455	0.950109
1.77062	5.48712
2.37123	5.85262
2.61849	0.662258
1.89781	0.901647
1.14774	2.71736
2.58838	1.9689
1.28103	5.65052
1.55042	5.89808
1.06855	4.79451
1.98194	5.92779
1.9874	2.39576
1.28633	3.64455
0.889961	1.26618
1.52402	5.1345
2.86936	5.68151
2.73579	4.08952
1.86822	4.31318
2.55398	4.95445
0.31325	6.1438
1.32781	5.92545
1.47179	2.36726
1.67321	4.91375
1.54355	4.53157
1.05596	1.68629
1.3103	0.983767
2.31335	3.82971
1.62464	4.55812
1.23061	2.06924
0.260156	1.87685
0.593918	4.51455
1.80622	1.52828
1.58508	4.23758
0.849496	2.65382
2.5195	3.36742
0.461409	4.97479
1.67908	1.09946
2.62133	4.08485
2.42202	0.495865
1.86858	2.5962
0.996315	1.72397
0.669089	2.12883
1.9253	4.9804
0.73885	0.774816
1.34441	5.881
0.889522	1.77272
2.17464	2.64235
1.36426	2.1168
1.21179	0.774174
0.79707	4.6857
1.19689	2.49048
2.60446	1.18599
1.34753	4.53762
1.431	1.79395
1.48258	5.991
2.76741	0.186362
1.87374	1.44419
2.96409	5.44442
0.98239	2.53246
1.92667	1.55301
0.542067	0.622348
2.51214	1.05603
1.88644	0.508617
0.453228	0.305486
1.84975	0.974758
1.22947	3.55455
0.344716	5.30648
1.30162	2.80195
1.71449	2.94706
2.45147	0.494655
1.67295	0.606782
1.2152	4.91142
1.5864	1.49842
1.50366	4.3458
1.22025	3.88482
1.27063	4.39315
1.32665	3.77193
3.11022	1.22765
0.758829	2.85131
1.99346	1.54917
1.53585	2.5417
1.1676	0.156417
0.992917	5.51351
1.2445	3.66479
1.33976	4.02862
1.11448	6.16138
0.919827	2.30316
2.24826	3.58711
0.809864	5.20472
1.96326	5.54302
1.01468	2.26807
1.37719	5.36292
0.945292	4.39175
1.46097	2.3229
0.647648	0.733954
1.96894	1.96587
1.89946	3.9487
1.56646	6.20418
0.959632	3.58866
2.73794	4.3428
1.01793	1.11278
2.93628	5.51943
3.08785	3.45397
0.882406	2.96625
1.7066	0.188319
1.60676	4.59492
0.463166	0.208607
1.94072	2.71078
0.741496	1.09337
1.85914	2.6135
0.742051	6.28283
1.27706	5.91279
1.83076	2.98227
0.783404	2.1518
1.53756	0.168989
0.922271	5.83535
1.37182	0.235315
2.071	2.33617
0.461554	5.866
0.778013	6.03768
0.539553	2.86598
1.45107	4.79099
0.871421	5.97877
2.09458	2.9868
1.76405	1.00604
0.212908	2.88524
0.8447	2.58079
1.91742	6.18751
1.99676	4.34192
1.81499	5.04121
2.79243	2.00272
1.88616	2.04001
1.45118	2.55898
1.0171	2.02964
1.10501	2.07108
1.05539	4.25204
2.89109	1.6412
1.0223	0.0601931
1.83881	1.5392
1.23404	4.01319
1.95472	4.1374
0.188997	1.55642
0.924655	5.55684
1.93441	1.43976
1.12748	3.59994
2.21448	4.60932
0.621304	4.18111
1.62121	0.58549
2.28777	2.13451
1.87054	3.38269
1.86241	0.112053
2.44948	4.32697
1.96094	3.72362
2.41665	2.79013
1.09404	6.23332
2.75184	1.86931
1.51166	3.01617
1.40343	4.27916
1.07921	5.36512
2.26262	4.44415
1.37488	1.27916
0.141966	2.07692
0.991928	4.27103
1.45544	2.47361
2.93995	4.8144
0.40984	4.43929
1.34807	3.12549
2.0643	2.42907
2.09731	0.979266
0.852118	0.159176
1.52929	0.374929
2.38705	3.51755
2.9148	2.7998
1.64647	6.21781
2.34568	3.26361
1.66254	3.11447
0.448007	4.6749
0.61649	0.169564
1.06287	6.09401
0.536363	5.60376
1.19592	1.29661
2.14586	4.1281
1.89802	3.48594
1.88945	1.3769
2.36899	3.43782
1.48294	3.32727
2.16415	2.8543
1.25099	2.22726
1.76116	1.82295
2.40451	1.37369
2.54761	4.53056
1.14084	4.56856
2.00926	4.98077
0.646409	3.56639
0.954624	4.28097
2.39928	4.38145
2.63297	6.18105
1.12384	2.54426
1.76966	1.64893
1.70645	0.209328
2.49918	0.932525
0.301083	2.5393
0.592491	6.00147
0.474616	0.82941
1.66307	5.72375
2.96136	5.17288
1.20533	1.51551
1.38403	1.28286
2.29058	0.39033
1.03398	4.19609
1.10959	1.02478
1.9427	1.47063
1.1624	0.707216
1.28307	1.52613
1.07595	0.195599
2.847	4.39774
1.18222	5.99941
1.82137	1.91318
1.41702	5.78232
1.41958	2.9113
2.87142	0.62964
1.03368	1.65105
1.63741	1.3293
2.48911	0.171739
1.37546	1.17888
0.739352	3.04773
0.525634	4.44863
1.54534	3.98057
1.33415	5.63811
0.974579	0.569719
1.29232	1.37633
1.1897	5.16932
0.577457	3.65102
1.15758	5.71855
2.17665	4.20482
0.823199	5.81241
0.641555	3.18307
1.30275	2.4973
1.63572	0.060006
0.56716	2.97772
1.157	4.18456
2.49546	1.49029
0.961422	3.63515
2.26088	0.300321
0.60115	0.0807198
2.11157	1.673
2.808	4.99215
1.80155	2.75897
1.89559	5.71886
2.49447	3.93813
0.878772	1.60018
0.947845	1.90655
1.93941	5.80035
1.35124	3.12575
1.01743	4.70344
0.869831	1.43329
0.602998	0.667307
0.43877	4.3675
0.668923	0.449425
1.07491	2.37346
2.46342	3.44625
1.99771	6.00497
1.65548	2.53983
1.45649	4.45686
2.24605	4.2674
0.900588	4.15267
0.835712	2.95761
2.27029	0.8405
1.05374	0.507387
1.91485	2.58851
1.27011	3.00863
1.07603	2.3093
1.47536	4.69629
1.02125	4.54945
1.61044	1.99951
1.19194	2.77689
1.45222	3.03727
2.63236	2.40355
2.01686	0.542912
1.68651	6.11353
1.76629	0.941709
2.81872	3.7038
2.01329	4.15007
1.56406	1.28899
2.30399	1.76617
2.24078	3.17731
1.84604	1.5867
2.16502	2.00258
1.50243	3.52249
1.73542	5.23748
1.52473	1.91227
0.889627	5.01377
1.56145	2.05393
1.25888	1.30784
2.09254	6.07143
0.677911	4.78324
1.55531	1.19767
0.912044	5.09994
1.15171	2.40119
0.585581	5.30874
1.56186	1.73317
1.57875	4.44362
0.377859	5.1761
2.51784	3.85031
1.95208	4.47058
1.659	0.827325
2.29019	5.97398
2.9093	3.48544
2.6526	0.199483
2.84259	5.75741
1.61618	1.65231
1.90067	5.01943
0.92637	3.28029
1.01762	2.06388
1.72937	1.67281
1.5266	6.04643
1.72693	0.13267
0.528379	2.88106
2.20422	2.26691
0.736903	4.61948
1.76329	5.23399
1.93429	4.82197
1.34102	1.85285
1.55561	3.05867
1.39693	2.65546
2.77156	3.64537
2.13269	2.62808
1.46274	1.20418
0.699439	2.96544
1.02682	2.63508
0.636719	4.75887
1.93764	1.94988
1.39955	0.662736
1.7462	0.598533
2.79538	1.56764
0.591782	5.30097
1.98214	0.642593
2.22452	5.28117
1.42015	0.775749
1.89413	4.24749
2.43546	1.82001
1.29275	1.01627
2.33593	3.97452
1.86995	4.51985
1.14256	3.78784
1.53785	5.25271
1.90159	5.51361
0.706693	2.11039
1.34037	2.47839
1.0082	0.0381146
0.894126	2.7318
1.49282	1.20442
1.78312	3.03108
1.64283	1.36827
1.65465	0.830026
0.920038	3.97425
1.00991	4.71847
2.26197	1.11587
0.265135	3.34142
1.66148	6.09147
0.675633	2.18154
1.59258	3.48301
0.853673	5.2083
1.45779	3.99669
2.50958	3.584
2.27188	5.27623
1.76043	0.936146
1.36543	0.556517
2.65174	0.363498
1.94248	0.917359
0.797719	4.62555
0.655991	1.00721
0.559018	0.586128
2.85568	1.40469
2.74509	0.629004
1.95121	0.179279
1.9615	4.03778
2.7478	5.74887
1.86935	1.69553
2.12611	0.253722
0.794806	3.77446
0.879784	3.93538
2.10965	4.08038
1.61436	5.79244
0.797567	4.90053
1.21347	1.23583
0.692712	1.29441
2.3481	0.303989
2.24654	3.24793
1.68806	2.06497
1.9949	2.25433
0.123144	2.82677
1.4609	3.28332
1.76455	3.60215
1.42728	5.91997
2.59524	5.14427
0.988445	3.21093
0.597787	3.23957
0.947265	0.544443
2.49072	5.46546
1.13436	3.55028
1.90789	1.31319
1.37568	1.68737
2.26224	4.8128
2.67637	0.323755
1.58398	4.97263
0.78772	3.10151
0.338161	2.48685
2.43626	4.17777
0.822122	1.72104
1.33019	1.95632
2.73884	5.39909
1.1736	1.2894
2.70532	5.17353
1.15112	1.06631
1.31514	3.91467
1.69995	5.42997
1.22076	1.68776
1.60537	1.94204
1.29762	2.87057
0.547228	2.36333
1.5928	0.142722
1.35912	1.21843
0.635405	5.04007
1.94897	0.0286887
1.63141	1.40019
1.20688	0.731654
2.14833	4.50465
2.30477	1.50984
0.712049	2.69165
1.98273	1.86736
2.21206	6.25353
0.926397	0.394093
1.64217	5.57529
2.47307	5.33433
2.37813	4.45036
1.28821	5.33623
1.98012	3.46861
2.52794	2.44042
1.70378	4.54285
2.24568	0.397636
1.03171	1.4086
1.41611	3.04283
0.868269	4.19575
1.24873	4.96215
0.61015	1.03277
2.36501	1.11847
0.760433	3.31284
1.73665	4.89501
0.906729	3.4777
1.21535	3.77952
1.33669	2.2814
2.6731	2.67087
1.42566	1.78845
0.689456	0.830112
1.47948	5.6384
1.02683	1.90474
0.790792	5.13607
1.13392	5.20411
0.351091	5.46819
2.22291	6.20274
1.77824	4.95823
1.20409	0.752545
2.03072	0.0132897
2.66119	0.676795
1.46345	4.96609
1.90637	5.07154
0.561849	2.8054
2.79548	4.27068
2.12043	1.54386
1.05051	4.26284
1.04706	4.15443
0.0761927	2.54541
2.72696	1.09106
1.15241	3.60924
1.89392	6.24242
1.19031	2.11099
2.13477	3.55582
2.15009	1.87323
0.80354	2.45833
2.61766	1.35222
1.33079	5.49791
1.07639	0.365798
0.95776	0.530218
2.31274	2.83816
1.14778	3.96484
1.67307	3.43741
1.61869	4.21803
2.73945	3.07287
1.21797	2.05954
1.51721	3.95883
1.95458	6.05558
1.9882	3.92749
1.77531	0.356683
2.23244	0.796425
1.90543	0.972953
2.02709	6.10889
1.68613	1.46252
0.896848	5.68029
1.35756	4.49465
0.342778	1.09872
0.580707	4.38025
1.51477	3.66077
2.28544	2.27662
1.65756	5.3058
2.03269	1.81518
0.958208	5.40422
0.606897	2.64655
0.204866	4.45372
1.60409	5.93091
2.51537	2.43865
1.98516	4.40859
1.47444	0.0623428
1.58725	5.52879
0.933771	4.78019
1.54391	0.233959
1.76413	3.92499
0.484972	0.878359
0.698291	5.42663
2.15961	3.27272
1.79793	3.45417
0.90149	2.25589
1.62369	3.8936
2.10542	3.37984
2.58906	0.328356
2.31927	1.36637
1.859	1.97552
1.17488	2.58977
0.92115	0.317338
1.9732	5.36093
0.531032	0.0265613
1.91487	4.05028
2.21844	4.13266
2.27782	1.05426
2.08251	0.186554
0.4307	5.33859
0.57156	4.59241
1.78212	4.5135
1.94441	2.2275
0.485386	5.86521
2.29733	0.474569
1.66692	2.4607
0.704131	2.85787
1.45578	0.824975
0.939987	2.59516
0.944478	0.654036
2.97898	0.0590724
2.3804	0.557894
1.13837	2.58348
1.09352	0.986275
0.170461	1.49326
2.85021	0.0419243
1.65843	4.54257
1.51935	4.10411
2.17702	1.92587
0.388765	4.1984
0.869056	0.367127
0.777715	5.84293
0.740996	3.04052
1.71554	4.57844
2.55278	0.623405
0.550123	2.54794
2.50949	2.882
0.801343	3.79542
0.279812	1.32305
1.88302	0.637186
1.82199	2.8983
0.547682	0.408573
0.750538	0.426778
0.414345	1.21548
0.825606	2.87999
2.11491	0.577873
2.308	2.68036
2.48724	5.74863
1.42863	0.815366
1.30001	2.67466
1.25996	0.402754
2.71933	1.78476
0.243112	5.78861
0.938271	5.88623
1.68786	3.90394
1.4349	3.40904
1.8957	0.114363
1.43153	3.28736
1.44655	4.79278
2.27863	0.693182
0.811204	4.85125
1.03715	2.76348
1.5604	1.32525
2.68909	4.94453
0.756808	5.62039
1.29729	2.8927
2.81705	4.92436
1.70649	1.14411
0.126592	3.93627
1.61704	2.09631
1.97214	4.6751
2.04879	2.67052
0.880357	3.03942
0.95391	1.23286
0.338609	3.6602
0.926451	2.11188
2.07971	0.176714
1.43303	0.77991
1.66983	4.7218
1.53239	1.184
2.1184	3.19526
1.74163	3.69689
2.7283	1.12698
2.07542	6.21366
3.11562	1.54905
1.02732	2.80264
1.17049	6.10203
1.12238	0.34072
1.87045	3.49651
1.30227	4.69666
2.35838	4.18036
1.42363	5.10958
2.32112	5.39335
1.63659	6.26938
1.06558	4.88947
2.22337	1.37067
1.89422	1.54812
2.78781	1.42975
1.05895	3.91377
1.61775	0.0442961
1.80462	1.67569
1.90898	5.68631
2.56126	1.43389
1.0531	5.65786
1.27345	1.60888
1.0907	4.89053
1.6852	6.13681
0.959053	5.914
3.04916	5.93336
0.929486	6.12799
2.77614	4.01937
2.39898	2.59099
0.0473209	3.00538
0.659749	2.43331
1.35755	2.30971
1.27805	6.27099
1.55256	6.12445
1.2428	1.99678
2.77324	6.10856
2.14198	4.33049
1.7274	2.83894
2.73853	0.149878
1.77554	4.6903
0.628536	3.51972
2.42406	0.846435
1.5582	0.0885437
0.64232	4.58039
2.00983	2.62425
1.29163	0.659393
0.318959	6.12197
2.28099	3.06834
1.77763	3.0464
1.20302	0.977038
0.900243	4.68678
1.80747	2.86044
1.54968	4.65291
0.72606	4.13675
0.648771	1.49608
2.06643	0.494706
0.42473	0.870128
0.464652	1.28195
0.757643	5.71996
0.797778	3.29816
1.15135	3.47988
1.45616	4.08639
0.482382	3.63505
1.276	1.55087
0.682528	3.51066
1.31314	3.30229
1.20281	4.50198
2.64447	0.711673
0.568589	2.37529
1.8722	1.9332
1.90922	1.28611
0.769509	2.29054
1.97552	0.208196
1.77583	0.559792
1.80122	0.758552
1.47791	2.87237
0.750971	4.94978
1.02722	4.22285
2.21679	0.378593
2.41777	1.51593
2.06705	0.985379
0.770105	5.70713
1.74575	5.79149
0.434748	6.1329
0.306243	4.61415
1.30232	0.0547746
2.48123	0.531293
1.79038	2.93832
1.62059	4.60311
1.95568	6.16748
1.564	3.72491
1.43112	3.08396
2.63166	4.82199
0.982391	1.41286
0.231832	2.35168
2.62264	0.755043
1.03942	3.48775
1.44594	5.96947
2.26824	1.42158
2.35406	5.8535
1.82859	0.671955
1.05947	5.37067
1.10081	2.19752
0.336686	1.13355
1.16089	1.12062
0.388679	2.20551
0.926809	4.73
1.01907	4.1482
1.27276	2.14358
1.27339	4.40681
0.708071	1.53238
1.86688	3.8349
1.9018	2.66644
2.1718	2.5972
1.07158	6.01884
0.558122	1.03657
1.90289	2.61913
0.572172	3.18032
1.94514	1.39783
1.37577	3.26746
0.72945	5.3317
0.898423	3.87303
1.64876	2.23058
2.23376	0.947597
1.43637	2.42081
0.574318	4.12925
2.48988	0.802239
1.18531	1.36372
1.21714	1.68541
0.301964	5.46195
0.50306	1.04647
1.42198	4.57651
2.66679	6.09799
2.6006	4.35117
1.33533	2.31271
0.281152	0.783232
0.714502	3.65252
2.05454	2.91959
2.48209	0.863345
2.26704	3.67826
2.21467	2.92916
1.65472	0.247068
1.72602	3.39165
1.22022	2.71171
1.71852	5.55925
1.00637	5.87535
1.84283	0.279205
1.50094	4.2964
1.7821	0.959257
1.93501	5.09297
1.67585	3.53611
2.60943	2.53995
1.31886	3.85447
2.34318	3.73915
1.28232	3.16034
2.43744	3.15059
2.38753	5.752
1.59018	5.79402
2.44583	5.97685
0.767573	1.61806
1.65229	6.21973
2.77633	4.7918
1.50007	5.4182
1.23669	0.227197
1.17911	1.67651
2.59125	5.83954
3.01983	1.68953
2.60358	1.76627
1.50125	2.87171
0.927273	2.17635
2.91779	3.64058
2.04908	2.74872
1.37806	5.22625
0.496692	3.05974
2.03215	1.17644
2.01312	5.71186
1.41656	0.303544
1.56053	2.54118
0.236403	4.84697
1.65712	3.60192
1.0443	1.29544
2.04881	0.243254
2.07197	2.95596
1.8579	2.30668
0.922498	0.948343
1.95287	5.51733
1.46499	6.17574
1.55839	0.326804
0.99075	2.98499
2.0551	1.92368
0.595486	2.34534
2.50603	1.37379
0.797057	1.9389
1.16529	0.416138
2.23904	1.92706
2.00669	2.69141
1.56917	1.031
1.64712	3.51677
1.46155	3.50066
2.26928	2.89761
2.74596	4.79441
1.5964	0.782416
1.97402	3.0702
0.682109	3.57109
2.29776	2.66812
1.45591	0.682459
1.69145	4.66168
1.81538	4.50437
1.68147	0.414147
1.3561	2.08086
1.25866	4.5765
1.88644	4.25367
0.765632	1.39585
1.52587	2.124
2.22255	1.66882
2.13192	3.86316
0.755344	2.4976
0.743141	1.52521
1.48466	1.12323
3.00756	3.89826
2.30859	3.20223
2.45053	4.81918
2.47239	1.03165
0.245583	3.30473
2.93058	1.42105
1.01204	2.7225
1.24808	1.0817
0.332377	5.26108
1.34877	3.90606
2.07167	3.91782
2.60451	1.42599
1.58109	1.0254
0.814574	0.702358
0.964695	0.154977
2.19653	0.304212
1.8773	2.65701
2.78954	4.19233
2.04112	0.227301
1.83353	4.43278
0.787392	1.03472
1.69376	3.946
1.17922	2.45438
3.0073	1.74618
1.34881	1.37994
0.455473	0.0607154
1.08576	0.373897
1.41962	1.18087
1.64293	2.04708
1.67987	0.0553596
2.19576	1.98299
