0.986736	0
0.066326	1
0.733934	0
0.222383	1
0.593868	0
0.142814	1
0.277077	0
0.835718	0
0.914160	0
0.278936	0
0.071313	0
0.565822	0
0.767794	0
0.311979	1
0.436808	0
0.426532	0
0.715459	0
0.721224	0
0.612270	0
0.426355	0
0.741134	0
0.231756	0
0.121229	0
0.488869	0
0.412995	0
0.201543	1
0.332327	0
0.420735	0
0.286217	0
0.448062	0
0.586300	0
0.942110	0
0.047046	1
0.697750	0
0.079979	1
0.210335	0
0.106270	0
0.086760	0
0.179482	0
0.553231	0
0.154023	0
0.671927	0
0.085107	1
0.398211	0
0.735121	0
0.186222	0
0.839989	0
0.689698	1
0.755543	0
0.413900	1
0.421890	0
0.708894	0
0.382284	0
0.047575	0
0.598554	0
0.901830	0
0.053583	1
0.562905	0
0.741593	0
0.958746	0
0.642538	0
0.134682	1
0.605543	0
0.360574	0
0.174907	0
0.664412	0
0.778910	0
0.148138	1
0.751848	0
0.310220	0
0.870021	0
0.445897	0
0.193847	0
0.989538	0
0.166551	1
0.215958	0
0.614125	0
0.592053	0
0.628810	0
0.409482	0
0.157566	1
0.215657	0
0.547239	0
0.449555	0
0.675957	0
0.810273	0
0.254859	1
0.410918	0
0.298167	0
0.285478	0
0.031262	0
0.413126	0
0.407867	0
0.018645	1
0.361509	0
0.886257	0
0.327194	0
0.151558	1
0.242823	0
0.120513	0
0.468223	0
0.419581	0
0.897498	0
0.256304	1
0.696517	0
0.368589	0
0.869305	0
0.405826	1
0.723643	0
0.273084	1
0.720900	0
0.163458	1
0.239796	0
0.248558	0
0.506109	0
0.177335	1
0.475837	0
0.386651	1
0.439283	0
0.023027	0
0.010266	0
0.537844	0
0.536832	0
0.540752	0
0.423896	0
0.415188	0
0.066747	0
0.824992	0
0.640717	0
0.529227	0
0.718893	0
0.434233	0
0.149613	0
0.547547	0
0.619060	0
0.541933	0
0.260110	0
0.674597	0
0.957642	0
0.095757	1
0.383559	0
0.469506	0
0.992295	0
0.498265	0
0.344877	0
0.341253	0
0.440533	0
0.035928	0
0.844585	0
0.933325	0
0.396282	0
0.304972	0
0.658880	0
0.799593	0
0.762096	0
0.555577	1
0.576635	0
0.504548	0
0.945013	0
0.827530	0
0.290587	0
0.889553	0
0.722643	0
0.456001	0
0.004796	0
0.604074	0
0.678522	0
0.926289	0
0.137385	0
0.023263	0
0.980442	0
0.290088	1
0.515886	0
0.496975	0
0.653625	0
0.469147	0
0.953750	0
0.676294	0
0.480063	0
0.410866	1
0.419766	0
0.010288	0
0.912320	0
0.356919	1
0.744209	0
0.915408	0
0.261964	1
0.825895	0
0.815789	0
0.959690	0
0.503654	1
0.904578	0
0.241636	0
0.184184	0
0.577428	0
0.825405	0
0.574246	0
0.354961	0
0.830327	0
0.300456	1
0.767814	0
0.650939	0
0.338412	0
0.693036	0
0.852673	0
0.870276	0
0.734630	0
0.928683	0
0.372021	1
0.559093	0
0.670552	0
0.963845	0
0.336069	0
0.310683	0
0.650434	0
0.844148	0
0.601590	0
0.927887	0
0.994745	0
0.673944	1
0.984353	0
0.015304	1
0.206152	0
0.788737	0
0.310857	1
0.574788	0
0.464839	1
0.552650	0
0.384281	0
0.604073	0
0.649753	0
0.393380	1
0.532220	0
0.025378	1
0.528077	0
0.396119	0
0.579877	0
0.990275	0
0.560037	0
0.538062	0
0.200113	1
0.301711	0
0.851450	0
0.323787	0
0.894796	0
0.832377	0
0.767184	0
0.058387	1
0.308277	0
0.203343	0
0.583522	0
0.249404	0
0.737649	0
0.675135	0
0.994164	0
0.914392	0
0.178698	1
0.378078	0
0.363792	0
0.248779	0
0.234873	0
0.514967	0
0.053122	0
0.820904	0
0.930806	0
0.061924	1
0.759037	0
0.128089	0
0.799243	0
0.885323	0
0.619687	0
0.073831	0
0.872388	0
0.223043	1
0.688271	0
0.770539	0
0.446845	0
0.127278	1
0.168596	0
0.595821	0
0.966787	0
0.785919	1
0.935926	0
0.116399	1
0.326289	0
0.934835	0
0.768252	0
0.004228	1
0.061875	0
0.940320	0
0.960072	0
0.926489	0
0.495022	1
0.838981	0
0.753349	0
0.535086	0
0.185012	1
0.491256	0
0.546695	0
0.294519	0
0.980596	0
0.883739	0
0.007339	1
0.345145	0
0.848694	0
0.998858	0
0.809140	0
0.215063	1
0.568368	0
0.560464	0
0.710788	0
0.215266	0
0.978607	0
0.441656	1
0.907065	0
0.047800	1
0.376335	0
0.060629	0
0.987001	0
0.522934	1
0.954325	0
0.339027	0
0.031740	0
0.454650	0
0.301344	0
0.686752	0
0.244209	1
0.427793	0
0.920514	0
0.071317	1
0.629622	0
0.063843	0
0.006566	0
0.352683	0
0.545051	0
0.670746	0
0.228935	0
0.717442	0
0.050655	1
0.357621	0
0.540692	0
0.403494	1
0.518370	0
0.244840	0
0.020792	0
0.448303	0
0.630514	0
0.041831	1
0.052447	0
0.484220	0
0.287774	0
0.618197	0
0.035342	0
0.998284	0
0.162827	1
0.629665	0
0.784550	0
0.926863	0
0.779988	0
0.259749	1
0.607338	0
0.523527	0
0.915016	0
0.665837	1
0.725746	0
0.605400	0
0.959303	0
0.013825	1
0.350667	0
0.662734	0
0.569889	0
0.132217	1
0.175162	0
0.955321	0
0.081251	1
0.588900	0
0.649127	0
0.874105	0
0.090395	1
0.268317	0
0.600112	0
0.074891	0
0.697758	0
0.215469	1
0.392524	0
0.145608	1
0.237844	0
0.445896	0
0.174665	0
0.590419	0
0.177906	0
0.064485	0
0.801626	0
0.923087	0
0.322456	1
0.512061	0
0.202076	1
0.283369	0
0.583647	0
0.360027	0
0.979894	0
0.074030	1
0.220391	0
0.115744	0
0.311026	0
0.417224	0
0.279502	0
0.582802	0
0.149743	0
0.738727	0
0.779758	0
0.386409	0
0.372145	0
0.649125	0
0.836875	0
0.365137	0
0.853799	0
0.801434	0
0.701143	0
0.108908	1
0.424230	0
0.033066	0
0.732606	0
0.903738	0
0.126513	1
0.310983	0
0.688268	0
0.718376	0
0.747487	0
0.017806	1
0.265467	0
0.702184	0
0.603810	0
0.233552	1
0.302589	0
0.605855	0
0.598137	0
0.893488	0
0.858132	0
0.620196	1
0.638759	0
0.618523	0
0.508283	0
0.715844	0
0.186611	1
0.373669	0
0.249836	0
0.991066	0
0.844884	1
0.961932	0
0.187457	1
0.592194	0
0.000294	0
0.937742	0
0.637455	1
0.709431	0
0.413382	0
0.710523	0
0.759205	0
0.965860	0
0.217384	1
0.574703	0
0.029671	0
0.679211	0
0.502718	0
0.177481	0
0.924825	0
0.533628	1
0.678677	0
0.529058	0
0.870361	0
0.151633	1
0.502915	0
0.493631	0
0.458728	0
0.842721	0
0.619325	0
0.999058	0
0.161996	1
0.661193	0
0.666423	0
0.570230	0
0.859132	0
0.425485	0
0.127416	0
0.480686	0
0.883808	0
0.157886	1
0.583842	0
0.631504	0
0.696102	0
0.387945	0
0.186086	0
0.550353	0
0.783626	0
0.396114	1
0.483206	0
0.235516	1
0.323097	0
0.291632	0
0.459197	0
0.717841	0
0.756351	0
0.986805	0
0.225591	1
0.505727	0
0.749523	0
0.227359	0
0.224321	0
0.168634	0
0.225406	0
0.392616	0
0.700457	0
0.587139	0
0.044046	1
0.279074	0
0.391942	0
0.361535	0
0.324299	0
0.497196	0
0.381442	0
0.890706	0
0.102791	1
0.613882	0
0.506751	0
0.955702	0
0.476138	0
0.457903	0
0.979866	0
0.603649	0
0.536248	0
0.724670	0
0.520797	0
0.040721	1
0.394485	0
0.107278	0
0.022530	0
0.666143	0
0.867326	0
0.144547	1
0.409351	0
0.969893	0
0.983888	0
0.213947	1
0.812779	0
0.381152	0
0.024755	1
0.061467	0
0.072071	0
0.291029	0
0.319047	0
0.229549	0
0.032307	0
0.988529	0
0.214877	1
0.444512	0
0.910015	0
0.624461	0
0.308360	1
0.599630	0
0.977229	0
0.283726	1
0.590386	0
0.612427	0
0.064678	0
0.050281	0
0.075105	0
0.291251	0
0.053971	1
0.087420	0
0.270981	0
0.380436	0
0.994217	0
0.804289	0
0.682899	0
0.481239	0
0.177042	0
0.547509	0
0.989155	0
0.723054	0
0.365753	0
0.218729	0
0.186539	0
0.165645	0
0.997623	0
0.042769	1
0.821071	0
0.740536	0
0.180170	0
0.114547	0
0.194651	0
0.499612	0
0.984888	0
0.013265	1
0.938104	0
0.716454	0
0.450229	0
0.002106	1
0.403442	0
0.653822	0
0.791535	0
0.323270	0
0.202830	0
0.964866	0
0.496354	0
0.221873	0
0.014407	1
0.131007	0
0.832754	0
0.094850	1
0.149327	0
0.744903	0
0.586904	0
0.091573	0
0.065306	0
0.592127	0
0.871911	0
0.214061	1
0.728917	0
0.909361	0
0.631394	1
0.831916	0
0.007573	1
0.287577	0
0.299480	0
0.357045	0
0.850645	0
0.784936	0
0.412011	1
0.674302	0
0.986669	0
0.948853	0
0.373929	1
0.627664	0
0.152082	0
0.038355	0
0.627576	0
0.664281	0
0.573291	0
0.300221	0
0.815552	0
0.988692	0
0.939941	0
0.586965	0
0.127150	0
0.013895	0
0.532754	0
0.998717	0
0.442148	0
0.189493	0
0.805934	0
0.331865	1
0.653040	0
0.636871	0
0.898968	0
0.954415	0
0.860677	0
0.397738	1
0.775023	0
0.811893	0
0.489653	1
0.602970	0
0.124345	0
0.871955	0
0.954318	0
0.230609	1
0.838761	0
0.054122	1
0.621066	0
0.262212	0
0.002601	0
0.718725	0
0.607591	0
0.778207	0
0.328935	1
0.409563	0
0.531564	0
0.989743	0
0.617604	0
0.066716	1
0.292157	0
0.285025	0
0.407681	0
0.900611	0
0.575175	0
0.970290	0
0.655986	0
0.151406	0
0.684030	0
0.498369	0
0.086158	0
0.052199	0
0.313063	0
0.645130	0
0.694469	0
0.943732	0
0.305899	0
0.236963	0
0.636918	0
0.687318	0
0.755815	0
0.984782	0
0.225526	1
0.418848	0
0.570732	0
0.293845	0
0.645901	0
0.651305	0
0.487364	0
0.118584	0
0.041767	0
0.978075	0
0.502815	1
0.811564	0
0.962687	0
0.880059	0
0.157022	0
0.066091	0
0.796792	0
0.691142	0
0.024879	1
0.148799	0
0.857857	0
0.008485	1
0.602482	0
0.915603	0
0.542097	0
0.022897	0
0.829190	0
0.192430	0
0.178827	0
0.546037	0
0.251872	0
0.212265	0
0.531967	0
0.769101	0
0.280449	1
0.508908	0
0.209432	0
0.921416	0
0.234062	1
0.888069	0
0.770221	0
0.102953	1
0.336308	0
0.320969	0
0.533843	0
0.300478	0
0.139739	0
0.589708	0
0.214534	0
0.664605	0
0.017329	1
0.248729	0
0.388882	0
0.937758	0
0.895819	0
0.034894	1
0.456278	0
0.668678	0
0.471247	0
0.246520	1
0.254255	0
0.256736	0
0.962620	0
0.761092	0
0.673300	0
0.150756	0
0.752831	0
0.828140	0
0.554173	0
0.991840	0
0.853828	0
0.284157	1
0.820378	0
0.089576	1
0.505717	0
0.583502	0
0.916259	0
0.568622	1
0.823385	0
0.633998	0
0.611397	0
0.743014	0
0.829900	0
0.129389	1
0.638672	0
0.162372	0
0.982035	0
0.056412	1
0.119016	0
0.299778	0
0.360505	0
0.010907	1
0.312257	0
0.110551	0
0.031317	0
0.346162	0
0.948356	0
0.018341	1
0.254287	0
0.798000	0
0.984511	0
0.669570	0
0.457774	0
0.800128	0
0.751198	0
0.386753	0
0.159127	0
0.451971	0
0.279818	0
0.904334	0
0.137254	1
0.821948	0
0.478309	0
0.936720	0
0.451930	1
0.588875	0
0.222245	1
0.276989	0
0.353701	0
0.655521	0
0.343914	0
0.165032	0
0.696211	0
0.218352	0
0.849364	0
0.256292	1
0.500529	0
0.399298	0
0.000826	0
0.889223	0
0.166484	0
0.097140	0
0.629621	0
0.033218	1
0.299201	0
0.669057	0
0.847085	0
0.952546	0
0.441639	1
0.631859	0
0.653018	0
0.270785	0
0.087390	0
0.759864	0
0.042106	1
0.677440	0
0.740123	0
0.252925	0
0.913657	0
0.834291	0
0.929445	0
0.178779	1
0.734099	0
0.995579	0
0.693719	0
0.332681	1
0.364823	0
0.578623	0
0.912243	0
0.068245	0
0.995089	0
0.454266	1
0.848542	0
0.438117	0
0.434086	0
0.687273	0
0.997103	0
0.316986	1
0.578777	0
0.499108	1
0.516436	0
0.733444	0
0.999671	0
0.469058	0
0.455892	0
0.185173	1
0.199869	0
0.196717	0
0.229267	0
0.287454	0
0.231401	0
0.154217	0
0.922281	0
0.780825	0
0.333361	0
0.804110	0
0.682058	0
0.341744	0
0.695169	0
0.703376	0
0.645615	0
0.859118	0
0.189692	0
0.156935	0
0.603539	0
0.672633	0
0.946557	0
0.781476	0
0.271307	0
0.859912	0
0.545830	1
0.758517	0
0.399762	0
0.807168	0
0.072166	0
0.894660	0
0.543376	0
0.515672	0
0.902989	0
0.528242	0
0.171115	0
0.933419	0
0.969366	0
0.137313	1
0.817431	0
0.558810	0
0.911282	0
0.914110	0
0.450405	0
0.954910	0
0.163993	1
0.230228	0
0.441158	0
0.541506	0
0.095281	1
0.381073	0
0.686517	0
0.283534	1
0.362423	0
0.246321	0
0.916355	0
0.179320	1
0.826336	0
0.231727	1
0.643147	0
0.371542	1
0.506283	0
0.099584	0
0.712862	0
0.079879	1
0.518791	0
0.317968	0
0.086053	1
0.291869	0
0.439140	0
0.629246	0
0.730847	0
0.338392	1
0.348832	0
0.820750	0
0.348206	0
0.301828	0
0.825581	0
0.547006	0
0.536872	0
0.200304	1
0.507916	0
0.542505	0
0.889315	0
0.718390	0
0.988226	0
0.120169	1
0.685178	0
0.780242	0
0.524033	0
0.418123	0
0.394983	0
0.484545	0
0.755581	0
0.046967	1
0.382035	0
0.867801	0
0.132805	0
0.056642	0
0.988177	0
0.293791	1
0.741665	0
0.169877	0
0.115253	0
0.058292	0
0.713458	0
0.090564	1
0.108991	0
0.818772	0
0.093846	1
0.266941	0
0.477495	0
0.256712	0
0.553599	0
0.333208	0
0.227951	0
0.177561	0
0.271469	0
0.583144	0
0.908441	0
0.164007	1
0.465066	0
0.364029	0
0.234804	1
0.351139	0
0.594798	0
0.775862	0
0.904289	0
0.377118	0
0.214274	1
0.311391	0
0.542657	0
0.433996	0
0.177903	0
0.013895	0
0.541363	0
0.690284	0
0.608003	0
0.704638	0
0.849895	0
0.186970	1
0.402117	0
0.388060	0
0.125014	0
0.116601	0
0.712962	0
0.755747	0
0.836904	0
0.841215	0
0.297452	0
0.273183	0
0.388668	0
0.339960	0
0.711534	0
0.757070	0
0.073333	1
0.504105	0
0.495373	0
0.742357	0
0.786181	0
0.340380	1
0.768971	0
0.089066	0
0.928227	0
0.719217	1
0.884477	0
0.407587	0
0.315897	0
0.277681	0
0.982230	0
0.342673	0
0.310106	0
0.952146	0
0.716299	1
0.842827	0
0.398760	0
0.956721	0
0.610471	0
0.189787	0
0.756590	0
0.006671	1
0.111253	0
0.822971	0
0.675433	0
0.996278	0
0.450154	1
0.741904	0
0.188795	0
0.084842	0
0.947292	0
0.142702	1
0.394648	0
0.840763	0
0.699644	0
0.914605	0
0.764302	0
0.626489	0
0.408524	0
0.054819	1
0.348090	0
0.352428	0
0.261773	0
0.617749	0
0.503362	0
0.004042	0
0.934826	0
0.622454	0
0.586773	0
0.890328	0
0.747013	0
0.039206	0
0.935807	0
0.100867	1
0.268170	0
0.140605	1
0.141127	0
0.924810	0
0.283661	1
0.493262	0
0.250672	0
0.043797	1
0.098838	0
0.165463	0
0.935634	0
0.198536	1
0.794815	0
0.462922	0
0.326205	0
0.522488	0
0.459003	1
0.467785	0
0.059069	0
0.764657	0
0.585307	0
0.255047	1
0.568216	0
0.009584	1
0.073347	0
0.750182	0
0.306508	1
0.484897	0
0.663629	0
0.607859	0
0.283707	0
0.265889	0
0.792655	0
0.156810	1
0.498511	0
0.479908	0
0.805467	0
0.490093	0
0.998529	0
0.283402	0
0.143585	1
0.231080	0
0.762670	0
0.197718	0
0.052392	0
0.550730	0
0.118093	0
0.793392	0
0.540857	0
0.186042	0
0.805877	0
0.383066	0
0.195445	0
0.848056	0
0.284825	0
0.049457	1
0.219559	0
0.131869	0
0.326532	0
0.029317	0
0.735185	0
0.262614	0
0.758143	0
0.112081	1
0.742787	0
0.023131	0
0.754623	0
0.943140	0
0.362254	1
0.399456	0
0.651305	0
0.476555	0
0.464899	0
0.550817	0
0.582243	0
0.751260	0
0.428928	0
0.994072	0
0.367885	0
0.048685	1
0.255202	0
0.180423	0
0.377132	0
0.461736	0
0.404714	0
0.027339	0
0.492518	0
0.745183	0
0.284408	0
0.045083	0
0.713767	0
0.281059	0
0.759315	0
0.802083	0
0.613238	1
0.695396	0
0.523623	1
0.528453	0
0.707014	0
0.785337	0
0.164697	0
0.056365	0
0.325923	0
0.786478	0
0.339575	0
0.241138	0
0.811487	0
0.662445	1
0.718088	0
0.911214	0
0.767774	0
0.979038	0
0.687762	0
0.220520	1
0.280197	0
0.270177	0
0.869525	0
0.101336	1
0.157213	0
0.283355	0
0.350742	0
0.926990	0
0.921111	0
0.104754	1
0.600173	0
0.109318	1
0.310292	0
0.082114	1
0.097760	0
0.056911	0
0.511419	0
0.426910	0
0.082023	0
0.554972	0
0.407348	0
0.301071	0
0.102355	1
0.274813	0
0.787448	0
0.643288	1
0.736029	0
0.439761	0
0.068315	1
0.173419	0
0.652111	0
0.030246	1
0.343329	0
0.336584	0
0.963407	0
0.987476	0
0.509893	1
0.766343	0
0.926828	0
0.205720	1
0.543007	0
0.311216	0
0.611447	0
0.586203	0
0.316581	0
0.779986	0
0.227935	0
0.906229	0
0.987892	0
0.502229	1
0.967017	0
0.656653	0
0.369035	1
0.374229	0
0.673935	0
0.824045	0
0.726789	0
0.142337	1
0.258085	0
0.639533	0
0.633775	0
0.849965	0
0.366654	0
0.356000	0
0.289485	0
0.376699	0
0.187831	0
0.869036	0
0.884838	0
0.473407	1
0.547059	0
0.427043	0
0.308327	0
0.057262	0
0.408510	0
0.834898	0
0.136243	0
0.842875	0
0.193066	0
0.858377	0
0.750226	0
0.050326	0
0.836282	0
0.393450	1
0.716397	0
0.481951	0
0.146957	0
0.912980	0
0.459501	1
0.828922	0
0.692738	0
0.842912	0
0.822095	0
0.945024	0
0.016787	1
0.137380	0
0.937455	0
0.800133	1
0.833336	0
0.875840	0
0.236984	0
0.985106	0
0.671975	1
0.880994	0
0.870501	0
0.507151	1
0.694088	0
0.538663	0
0.306233	0
0.863700	0
0.203553	0
0.111289	0
0.433561	0
0.859050	0
0.056700	0
0.957496	0
0.643466	1
0.727635	0
0.364666	0
0.935908	0
0.810396	0
0.330310	1
0.522342	0
0.006744	1
0.338013	0
0.976649	0
0.542871	0
0.028507	1
0.116317	0
0.937484	0
0.291253	0
0.092617	0
0.621018	0
0.450062	0
0.194788	0
0.798835	0
0.024751	0
0.989214	0
0.715210	0
0.542694	0
0.061029	0
0.722413	0
0.601099	1
0.672633	0
0.935811	0
0.180093	1
0.825200	0
0.133281	0
0.056413	1
0.127554	0
0.807504	0
0.725912	0
0.398201	1
0.561313	0
0.995023	0
0.356993	1
0.987568	0
0.060735	1
0.768290	0
0.655053	0
0.481262	1
0.567703	0
0.387742	0
0.784417	0
0.703039	0
0.975176	0
0.785474	0
0.465602	0
0.376852	0
0.757016	0
0.173363	1
0.710771	0
0.928164	0
0.646386	1
0.816016	0
0.785626	0
0.014463	1
0.077544	0
0.275928	0
0.513727	0
0.213582	0
0.680130	0
0.948817	0
0.761547	0
0.321893	0
0.058041	0
0.500132	0
0.722317	0
0.983788	0
0.520251	1
0.851585	0
0.588981	0
0.008356	1
0.436386	0
0.333517	1
0.412678	0
0.884535	0
0.373658	0
0.077390	0
0.687442	0
0.837215	0
0.064925	1
0.194148	0
0.045482	0
0.419220	0
0.832571	0
0.020449	1
0.686162	0
0.328607	0
0.890181	0
0.268769	0
0.203977	1
0.243718	0
0.160643	0
0.924142	0
0.057376	1
0.322269	0
0.375620	0
0.038864	1
0.183683	0
0.167329	0
0.291333	0
0.429095	0
0.802948	0
0.148512	0
0.043216	0
0.328899	0
0.809163	0
0.610146	1
0.727451	0
0.272733	0
0.828098	0
0.838178	0
0.257292	1
0.300927	0
0.676838	0
0.609663	0
0.608415	0
0.629002	0
0.644879	0
0.484571	0
0.189036	0
0.135826	0
0.827200	0
0.746708	0
0.913482	0
0.892218	0
0.507202	1
0.537270	0
0.893806	0
0.201225	0
0.994313	0
0.414643	1
0.898187	0
0.832333	0
0.028187	1
0.734279	0
0.031334	1
0.623286	0
0.569896	0
0.247194	0
0.596808	0
0.553109	0
0.110339	1
0.472385	0
0.378533	0
0.006562	1
0.291950	0
0.811815	0
0.173446	0
0.103912	0
0.443680	0
0.927369	0
0.291399	1
0.550489	0
0.063384	1
0.301498	0
0.268718	0
0.349745	0
0.157217	0
0.350936	0
0.179543	0
0.578947	0
0.365000	1
0.549849	0
0.312747	1
0.339579	0
0.307122	0
0.806579	0
0.170917	1
0.597351	0
0.671792	0
0.812674	0
0.612197	0
0.196190	1
0.368518	0
0.676003	0
0.576193	0
0.068958	0
0.970169	0
0.634677	0
0.018400	1
0.253072	0
0.387447	0
0.824518	0
0.682105	0
0.147078	0
0.933569	0
0.491030	1
0.744190	0
0.607847	0
0.089965	0
0.047943	0
0.782904	0
0.272794	0
0.845549	0
0.145250	1
0.215993	0
0.194027	0
0.016003	0
0.960763	0
0.549657	0
0.078790	1
0.215527	0
0.365122	0
0.609616	0
0.822444	0
0.815090	0
0.224792	0
0.086423	0
0.506452	0
0.940580	0
0.324572	0
0.078651	0
0.892629	0
0.423450	0
0.927568	0
0.628689	0
0.367958	0
0.262454	0
0.056152	0
0.743027	0
0.050142	1
0.734285	0
0.128044	0
0.035734	0
0.584863	0
0.786875	0
0.001561	1
0.231775	0
0.440662	0
0.203692	0
0.444220	0
0.006677	1
0.227122	0
0.239925	0
0.412228	0
0.311481	0
0.069104	0
0.432658	0
0.684338	0
0.676976	0
0.930581	0
0.271027	0
0.142905	0
0.800151	0
0.141593	1
0.754701	0
0.263809	0
0.837852	0
0.775155	0
0.026466	0
0.816800	0
0.951755	0
0.141625	1
0.287755	0
0.302559	0
0.116347	0
0.435640	0
0.803006	0
0.126980	1
0.160565	0
0.617491	0
0.165957	1
0.235702	0
0.442844	0
0.884742	0
0.852730	0
0.833428	0
0.432528	1
0.497659	0
0.150506	0
0.559165	0
0.882817	0
0.509539	1
0.822450	0
0.922867	0
0.631673	0
0.527315	1
0.577419	0
0.678206	0
0.611527	0
0.930061	0
0.538645	0
0.014255	0
0.583438	0
0.835798	0
0.250817	1
0.486235	0
0.148686	0
0.963203	0
0.551504	0
0.132453	1
0.139766	0
0.052661	1
0.069316	0
0.986229	0
0.548583	0
0.029124	1
0.481631	0
0.767941	0
0.780416	0
0.455188	0
0.345152	0
0.967068	0
0.507904	0
0.339638	0
0.298309	0
0.672834	0
0.318157	0
0.260608	0
0.044109	0
0.336745	0
0.671707	0
0.375987	0
0.220428	0
0.727195	0
0.963800	0
0.594231	0
0.238358	0
0.088759	0
0.774094	0
0.193458	1
0.443492	0
0.776708	0
0.124027	1
0.515933	0
0.279776	0
0.194732	0
0.869078	0
0.598595	0
0.588148	0
0.996838	0
0.860424	0
0.147612	0
0.916096	0
0.830465	0
0.618212	0
0.289159	0
0.900291	0
0.199031	0
0.112094	0
0.958826	0
0.992234	0
0.483937	1
0.521382	0
0.869075	0
0.548835	0
0.270891	0
0.858200	0
0.762885	1
0.813517	0
0.773590	0
0.720795	0
0.396342	0
0.322611	0
0.122859	0
0.892822	0
0.662800	1
0.681156	0
0.182756	1
0.574861	0
0.687553	0
0.701291	0
0.603767	0
0.514183	0
0.875254	0
0.387060	0
0.312611	0
0.060094	0
0.005561	0
0.467252	0
0.109443	1
0.410084	0
0.276060	0
0.738889	0
0.511356	0
0.362915	0
0.519725	0
0.011419	0
0.921913	0
0.595145	1
0.600973	0
0.559239	0
0.129190	1
0.296914	0
0.236826	0
0.332327	0
0.412533	0
0.434615	0
0.573685	0
0.920962	0
0.602045	0
0.577818	0
0.394992	0
0.629756	0
0.307702	1
0.548115	0
0.176583	0
0.831124	0
0.701548	0
0.922452	0
0.644134	0
0.959305	0
0.033657	1
0.667422	0
0.366620	0
0.789324	0
0.164397	0
0.017741	0
0.166379	0
0.324444	0
0.925993	0
0.160925	1
0.668370	0
0.291482	0
0.934504	0
0.205840	1
0.546674	0
0.958048	0
0.908009	0
0.899728	0
0.720867	0
0.616074	0
0.355355	1
0.456718	0
0.057232	0
0.903984	0
0.251386	0
0.039148	0
0.962120	0
0.353106	1
0.654431	0
0.019042	1
0.036354	0
0.993480	0
0.415913	0
0.254971	1
0.305525	0
0.965920	0
0.221875	0
0.055198	0
0.705959	0
0.047693	1
0.579338	0
0.932169	0
0.960182	0
0.783443	0
0.334477	1
0.558173	0
0.211500	0
0.684739	0
0.412193	0
0.720301	0
0.099201	1
0.273435	0
0.629323	0
0.038163	1
0.410523	0
0.661852	0
0.738787	0
0.787544	0
0.244312	0
0.158274	0
0.109312	0
0.208503	0
0.301642	0
0.694940	0
0.853296	0
0.340730	1
0.643733	0
0.219744	1
0.240464	0
0.478294	0
0.685267	0
0.274335	0
0.745478	0
0.252157	0
0.998418	0
0.414004	0
0.159047	0
0.099426	0
0.050809	0
0.948157	0
0.680105	0
0.520746	0
0.170687	0
0.733190	0
0.730426	0
0.263315	1
0.530662	0
0.831459	0
0.335697	0
0.055371	0
0.626345	0
0.978725	0
0.438499	1
0.852946	0
0.456521	1
0.746944	0
0.891884	0
0.890678	0
0.627449	0
0.534781	0
0.061902	1
0.381289	0
0.325207	0
0.752762	0
0.678055	0
0.076206	0
0.789743	0
0.216942	0
0.138619	0
0.767947	0
0.883223	0
0.335573	0
0.976664	0
0.795201	1
0.938334	0
0.587510	0
0.276387	0
0.239755	0
0.555744	0
0.386489	0
0.727399	0
0.390208	0
0.232493	0
0.515231	0
0.492466	0
0.868934	0
0.182110	1
0.717605	0
0.786347	0
0.128391	0
0.869854	0
0.639807	0
0.240673	0
0.990502	0
0.372300	0
0.252355	1
0.330581	0
0.074221	0
0.436630	0
0.438244	0
0.562577	0
0.230288	1
0.442949	0
0.641464	0
0.087732	1
0.515259	0
0.958440	0
0.497303	0
0.167388	1
0.287810	0
0.214895	0
0.739386	0
0.859259	0
0.566185	0
0.869380	0
0.670834	1
0.702492	0
0.783732	0
0.176323	1
0.463110	0
0.488919	0
0.258055	0
0.125755	0
0.572596	0
0.627379	0
0.361444	0
0.785165	0
0.275780	0
0.038779	0
0.755762	0
0.097882	1
0.100298	0
0.712526	0
0.420482	0
0.044967	0
0.752988	0
0.461307	0
0.179919	0
0.891282	0
0.773413	0
0.755649	0
0.200700	0
0.156612	1
0.181978	0
0.500653	0
0.471713	0
0.075589	1
0.422935	0
0.262767	1
0.328839	0
0.803201	0
0.400547	0
0.997363	0
0.678026	0
0.591237	0
0.919163	0
0.377547	1
0.424544	0
0.313313	0
0.858283	0
0.168885	1
0.445619	0
0.514117	0
0.758345	0
0.497776	0
0.121476	0
0.641117	0
0.260343	1
0.582812	0
0.325219	0
0.947475	0
0.206687	1
0.781017	0
0.546376	0
0.933041	0
0.624216	0
0.190954	1
0.358514	0
0.550854	0
0.201222	0
0.943387	0
0.498255	0
0.174356	1
0.395925	0
0.311773	0
0.966854	0
0.912016	0
0.250573	1
0.388184	0
0.200521	0
0.148790	0
0.710776	0
0.018832	1
0.511662	0
0.503674	0
0.247404	0
0.122908	0
0.719717	0
0.287806	0
0.161472	0
0.862444	0
0.097330	1
0.820384	0
0.200217	0
0.055428	0
0.575942	0
0.853174	0
0.299057	0
0.249402	0
0.703738	0
0.721899	0
0.956303	0
0.583370	1
0.698258	0
0.627924	0
0.519470	0
0.727961	0
0.843547	0
0.490649	0
0.338620	0
0.189764	0
0.357962	0
0.260969	0
0.109772	0
0.937152	0
0.708962	0
0.529082	0
0.279672	1
0.446416	0
0.905661	0
0.436881	1
0.652477	0
