0.541828	0
0.499130	0
0.883038	0
0.226517	0
0.064173	0
0.558537	0
0.338827	0
0.671379	0
0.863782	0
0.577785	1
0.831509	0
0.172085	1
0.235715	0
0.655917	0
0.001024	1
0.207627	0
0.583270	0
0.020567	0
0.661507	0
0.940183	0
0.651082	1
0.727466	0
0.523631	1
0.666510	0
0.033597	1
0.663221	0
0.753024	0
0.070433	0
0.765970	0
0.653508	0
0.513181	0
0.029737	0
0.794171	0
0.639092	0
0.222892	0
0.139919	0
0.619804	0
0.042280	1
0.599173	0
0.295655	0
0.076202	0
0.722257	0
0.966595	0
0.553926	1
0.827859	0
0.831335	0
0.250509	1
0.310939	0
0.944747	0
0.365427	1
0.730668	0
0.337973	0
0.312378	0
0.141564	1
0.271180	0
0.727720	0
0.785441	0
0.911354	0
0.133772	1
0.299309	0
0.488320	0
0.200552	0
0.676506	0
0.040755	0
0.974497	0
0.372757	1
0.932958	0
0.227420	1
0.247290	0
0.209846	0
0.885859	0
0.634060	1
0.640525	0
0.304466	0
0.151742	0
0.328486	0
0.866556	0
0.200578	0
0.113844	0
0.372357	0
0.199901	0
0.742129	0
0.966185	0
0.666752	0
0.100444	1
0.170225	0
0.969017	0
0.273085	1
0.736615	0
0.291337	1
0.495283	0
0.218022	1
0.302722	0
0.847382	0
0.941426	0
0.547002	0
0.466466	0
0.886362	0
0.082437	1
0.525919	0
0.115247	0
0.961550	0
0.774859	0
0.053176	1
0.734711	0
0.282950	1
0.539344	0
0.748440	0
0.030730	1
0.473839	0
0.814712	0
0.864028	0
0.722176	0
0.614918	0
0.925611	0
0.743874	0
0.284351	0
0.086470	0
0.307786	0
0.963170	0
0.997906	0
0.807009	0
0.397301	1
0.435579	0
0.778777	0
0.908184	0
0.847655	0
0.533376	0
0.450364	0
0.265946	0
0.760965	0
0.538110	0
0.011395	1
0.508830	0
0.899149	0
0.996463	0
0.546626	0
0.141632	1
0.412101	0
0.174937	0
0.173706	0
0.468936	0
0.408874	0
0.950533	0
0.605428	0
0.420112	0
0.827253	0
0.636433	0
0.523851	0
0.372061	0
0.230149	0
0.115121	0
0.830986	0
0.374330	0
0.371921	0
0.867947	0
0.590676	0
0.499009	0
0.839613	0
0.367721	0
0.292575	1
0.302343	0
0.476975	0
0.522624	0
0.749711	0
0.394534	0
0.936427	0
0.530420	1
0.760792	0
0.638252	0
0.103981	1
0.602429	0
0.017668	0
0.948588	0
0.913071	0
0.982254	0
0.741748	0
0.553461	0
0.023130	0
0.745176	0
0.177030	1
0.346630	0
0.808746	0
0.601249	0
0.192817	0
0.682047	0
0.161104	1
0.671481	0
0.576935	0
0.541921	0
0.058511	1
0.392713	0
0.320148	0
0.727009	0
0.832290	0
0.299826	0
0.170026	0
0.622023	0
0.348759	1
0.586947	0
0.810519	0
0.389600	0
0.008234	0
0.390330	0
0.278024	0
0.757692	0
0.521896	0
0.502015	0
0.358349	0
0.766380	0
0.555419	0
0.926251	0
0.495669	1
0.713862	0
0.877654	0
0.731171	1
0.799022	0
0.157451	1
0.277363	0
0.635552	0
0.724250	0
0.466985	1
0.610721	0
0.384854	0
0.247177	1
0.304658	0
0.379016	0
0.119267	0
0.521611	0
0.710328	0
0.479096	0
0.163472	1
0.470799	0
0.717912	0
0.952799	0
0.694629	0
0.633616	0
0.185994	0
0.008175	0
0.394010	0
0.122981	0
0.933360	0
0.984152	0
0.634390	0
0.197052	0
0.845602	0
0.040367	1
0.455898	0
0.285937	0
0.748891	0
0.615241	0
0.349715	0
0.665635	0
0.330925	0
0.853651	0
0.305511	1
0.722051	0
0.504397	0
0.393358	0
0.167848	0
0.020575	0
0.811092	0
0.021928	1
0.535605	0
0.907438	0
0.303840	1
0.633438	0
0.197347	0
0.804554	0
0.145229	0
0.855753	0
0.641177	0
0.258628	0
0.753841	0
0.806486	0
0.606402	1
0.798887	0
0.901070	0
0.275352	1
0.843137	0
0.597966	0
0.008603	1
0.582507	0
0.186777	0
0.154980	0
0.754373	0
0.743652	0
0.552816	0
0.184462	1
0.246217	0
0.166770	0
0.906780	0
0.256559	0
0.994736	0
0.527224	0
0.045438	0
0.682328	0
0.892128	0
0.001338	1
0.482991	0
0.629368	0
0.787992	0
0.782930	0
0.696560	0
0.090626	1
0.151026	0
0.286036	0
0.408864	0
0.780106	0
0.238553	1
0.358616	0
0.261980	0
0.097071	0
0.468610	0
0.928498	0
0.272075	1
0.756587	0
0.958484	0
0.233091	1
0.561002	0
0.766570	0
0.748398	0
0.318444	0
0.088202	0
0.418734	0
0.656872	0
0.043132	0
0.920411	0
0.348045	1
0.587127	0
0.839159	0
0.751318	0
0.400212	0
0.359732	0
0.010791	0
0.364658	0
0.800434	0
0.891284	0
0.802183	0
0.288559	0
0.805864	0
0.154497	1
0.634343	0
0.394622	1
0.407722	0
0.582288	0
0.516523	0
0.193853	0
0.082476	1
0.177785	0
0.029160	1
0.084441	0
0.202997	0
0.769148	0
0.064299	1
0.676079	0
0.860476	0
0.025379	1
0.536725	0
0.745375	0
0.523758	0
0.798671	0
0.267834	1
0.487962	0
0.184414	1
0.447223	0
0.473979	0
0.159437	0
0.664591	0
0.787469	0
0.983891	0
0.260569	1
0.383383	0
0.522056	0
0.203591	0
0.755900	0
0.411944	1
0.535807	0
0.316166	0
0.798239	0
0.997888	0
0.510405	0
0.378206	1
0.505079	0
0.856078	0
0.095421	1
0.732411	0
0.636511	0
0.835324	0
0.290758	1
0.769595	0
0.576377	0
0.169726	0
0.584143	0
0.685304	0
0.907418	0
0.968699	0
0.922274	0
0.666240	0
0.488605	0
0.986588	0
0.585476	0
0.096621	0
0.913722	0
0.923150	0
0.387296	0
0.280440	1
0.351003	0
0.303018	0
0.828435	0
0.509001	1
0.776287	0
0.049678	0
0.930777	0
0.561780	1
0.836685	0
0.169975	1
0.762563	0
0.395016	0
0.032884	0
0.687632	0
0.022656	0
0.786228	0
0.138756	0
0.070277	0
0.143588	0
0.286835	0
0.837873	0
0.130034	1
0.475932	0
0.984529	0
0.983337	0
0.939238	0
0.773100	0
0.493637	1
0.558068	0
0.451866	1
0.517680	0
0.645182	0
0.576540	0
0.910145	0
0.803737	0
0.400081	0
0.168411	0
0.482413	0
0.919286	0
0.432696	0
0.326946	0
0.981685	0
0.172376	0
0.116059	0
0.595234	0
0.101022	0
0.880941	0
0.978874	0
0.933099	0
0.602152	0
0.363733	0
0.265944	0
0.719438	0
0.598606	0
0.769555	0
0.911230	0
0.036187	1
0.199020	0
0.927892	0
0.085444	0
0.065371	0
0.694432	0
0.311682	1
0.445666	0
0.306748	0
0.510914	0
0.937992	0
0.830886	0
0.708621	1
0.789857	0
0.120409	1
0.707149	0
0.049569	1
0.099109	0
0.720919	0
0.478289	1
0.610399	0
0.983853	0
0.624966	1
0.804995	0
0.547025	0
0.850427	0
0.130248	0
0.079544	0
0.901391	0
0.675915	0
0.099231	0
0.783730	0
0.156186	0
0.016381	0
0.316425	0
0.151265	1
0.315654	0
0.190610	0
0.581582	0
0.642527	0
0.955513	0
0.310959	0
0.287933	1
0.297437	0
0.024046	1
0.146258	0
0.155739	0
0.501885	0
0.177601	0
0.945554	0
0.932837	0
0.194841	1
0.699870	0
0.707224	0
0.318747	0
0.187599	0
0.969203	0
0.394233	1
0.874989	0
0.938223	0
0.709244	0
0.259535	0
0.007270	1
0.193283	0
0.511648	0
0.274353	0
0.058674	1
0.131363	0
0.812202	0
0.674983	0
0.438354	0
0.408144	0
0.682261	0
0.756397	0
0.763674	0
0.061055	1
0.156824	0
0.737568	0
0.301646	0
0.770034	0
0.958373	0
0.373796	1
0.391749	0
0.121387	1
0.153857	0
0.871386	0
0.392225	0
0.123349	1
0.123815	0
0.954590	0
0.798508	0
0.526500	0
0.878447	0
0.063814	1
0.524164	0
0.626498	0
0.544201	0
0.393915	1
0.521956	0
0.511115	0
0.314601	1
0.494203	0
0.068829	0
0.802774	0
0.217318	1
0.458498	0
0.978788	0
0.492554	0
0.362253	1
0.381314	0
0.746712	0
0.983418	0
0.313893	1
0.596361	0
0.034849	0
0.701840	0
0.820514	0
0.385003	1
0.749753	0
0.090870	1
0.248052	0
0.002751	1
0.238980	0
0.537666	0
0.559666	0
0.303067	0
0.648122	0
0.987704	0
0.344101	0
0.312594	0
0.774620	0
0.033201	0
0.007520	0
0.387231	0
0.192332	0
0.520779	0
0.739468	0
0.241944	1
0.347216	0
0.661652	0
0.389641	0
0.690326	0
0.303180	1
0.548670	0
0.492639	0
0.784938	0
0.451981	0
0.437786	0
0.863050	0
0.275077	0
0.216211	0
0.852229	0
0.408937	0
0.000464	0
0.794320	0
0.140901	0
0.118401	0
0.959633	0
0.555575	0
0.548460	0
0.968511	0
0.765853	0
0.687055	0
0.328532	1
0.636483	0
0.362024	1
0.543020	0
0.537735	0
0.709649	0
0.071043	0
0.027349	0
0.662139	0
0.563665	0
0.518556	0
0.369392	1
0.378103	0
0.783504	0
0.357282	0
0.837092	0
0.004242	1
0.294530	0
0.164148	0
0.839485	0
0.218960	0
0.066689	0
0.838713	0
0.248655	0
0.146524	0
0.629268	0
0.106974	0
0.912952	0
0.985011	0
0.087440	1
0.608869	0
0.261364	0
0.742792	0
0.106434	0
0.842840	0
0.606190	0
0.234258	0
0.173931	0
0.252884	0
0.219450	0
0.300945	0
0.981761	0
0.453427	1
0.747373	0
0.096792	0
0.789216	0
0.353430	0
0.094329	0
0.384060	0
0.894468	0
0.316626	1
0.537923	0
0.873490	0
0.748051	0
0.501268	0
0.812569	0
0.850458	0
0.645466	0
0.343676	0
0.155356	0
0.072749	0
0.699238	0
0.085926	1
0.150316	0
0.359557	0
0.078117	0
0.919298	0
0.640917	1
0.889800	0
0.861282	0
0.559135	0
0.388410	0
0.004386	0
0.723037	0
0.076733	1
0.659751	0
0.437596	0
0.674923	0
0.436312	0
0.098977	0
0.510439	0
0.945406	0
0.443199	1
0.840593	0
0.846431	0
0.972408	0
0.265621	1
0.299795	0
0.653384	0
0.418015	1
0.574625	0
0.715788	0
0.246876	0
0.236833	0
0.451984	0
0.493775	0
0.884386	0
0.875552	0
0.399254	0
0.269045	0
0.842956	0
0.557648	0
0.392505	0
0.827388	0
0.911378	0
0.533496	0
0.460301	0
0.274546	1
0.297390	0
0.230390	0
0.162238	0
0.731226	0
0.709307	0
0.317590	0
0.732387	0
0.232396	0
0.881633	0
0.609946	0
0.370033	0
0.140073	1
0.212140	0
0.435384	0
0.505649	0
0.437502	0
0.101017	0
0.792503	0
0.601868	0
0.592959	0
0.855661	0
0.093951	0
0.027138	0
0.115275	0
0.427305	0
0.720169	0
0.881505	0
0.462712	1
0.794016	0
0.019481	1
0.420596	0
0.948895	0
0.082247	1
0.323642	0
0.456162	0
0.709894	0
0.193630	1
0.346481	0
0.299237	0
0.272557	0
0.857466	0
0.434546	0
0.411962	0
0.846303	0
0.814835	0
0.928186	0
0.024572	0
0.985015	0
0.146005	1
0.906138	0
0.455990	1
0.821729	0
0.803672	0
0.314431	1
0.641053	0
0.178934	1
0.348936	0
0.559824	0
0.965496	0
0.093657	1
0.095446	0
0.156530	0
0.800788	0
0.843339	0
0.000057	0
0.958957	0
0.193643	1
0.564523	0
0.942014	0
0.436833	1
0.850142	0
0.329780	1
0.614893	0
0.509311	0
0.985847	0
0.126053	1
0.568653	0
0.352894	0
0.086131	0
0.600680	0
0.634989	0
0.262882	0
0.251058	0
0.536271	0
0.112521	1
0.138964	0
0.573673	0
0.719073	0
0.453263	0
0.982927	0
0.056189	1
0.366100	0
0.036532	0
0.985196	0
0.182347	1
0.701039	0
0.363605	0
0.102861	0
0.779400	0
0.377236	0
0.211493	0
0.571085	0
0.220433	0
0.819812	0
0.581985	0
0.427614	0
0.904020	0
0.856247	0
0.937105	0
0.919446	0
0.128552	1
0.570374	0
0.279757	0
0.879518	0
0.053123	1
0.838638	0
0.995434	0
0.263584	0
0.060236	0
0.378649	0
0.960760	0
0.488423	1
0.927135	0
0.359486	1
0.886490	0
0.238751	1
0.685770	0
0.738013	0
0.787248	0
0.271343	1
0.469234	0
0.420326	0
0.410877	0
0.605783	0
0.400437	0
0.139618	0
0.553255	0
0.555907	0
0.137349	1
0.418402	0
0.082485	1
0.332763	0
0.740440	0
0.581031	0
0.392909	0
0.625983	0
0.894107	0
0.253569	1
0.739600	0
0.452807	0
0.325451	0
0.853514	0
0.006758	1
0.574455	0
0.864767	0
0.135260	1
0.307642	0
0.547326	0
0.913462	0
0.556154	0
0.274579	0
0.844735	0
0.457141	0
0.176051	0
0.886852	0
0.318822	1
0.447245	0
0.844667	0
0.315235	0
0.155072	1
0.292317	0
0.971324	0
0.043470	1
0.604586	0
0.270506	1
0.398557	0
0.550223	0
0.604342	0
0.172854	0
0.158819	0
0.271682	0
0.154771	1
0.230362	0
0.697633	0
0.121970	0
0.954960	0
0.011158	1
0.538106	0
0.939259	0
0.125036	1
0.484894	0
0.618197	0
0.030999	0
0.994812	0
0.801873	0
0.078842	1
0.098733	0
0.404514	0
0.670226	0
0.489831	1
0.597832	0
0.768970	0
0.071363	1
0.389751	0
0.539978	0
0.417879	0
0.288096	0
0.030217	0
0.862759	0
0.390241	1
0.774203	0
0.034775	1
0.470447	0
0.796466	0
0.199214	0
0.196646	0
0.026503	0
0.428634	0
0.049881	1
0.343293	0
0.720469	0
0.914111	0
0.469697	0
0.195557	0
0.731112	0
0.802803	0
0.712398	0
0.275901	0
0.060260	0
0.782600	0
0.152157	1
0.301523	0
0.695044	0
0.607678	0
0.245933	1
0.399572	0
0.609267	0
0.942704	0
0.026379	1
0.347571	0
0.625862	0
0.865700	0
0.815790	0
0.974615	0
0.346216	1
0.843927	0
0.887438	0
0.171306	0
0.132596	0
0.539488	0
0.169261	0
0.773207	0
0.289679	1
0.638918	0
0.294836	1
0.301854	0
0.267427	0
0.644374	0
0.990941	0
0.752152	0
0.415071	0
0.102329	0
0.840168	0
0.704846	0
0.346114	0
0.142303	0
0.678464	0
0.950943	0
0.503613	0
0.221195	0
0.625051	0
0.238660	0
0.165208	0
0.655768	0
0.496014	1
0.513162	0
0.720979	0
0.496891	0
0.253526	0
0.016537	0
0.939636	0
0.460944	0
0.085126	0
0.707228	0
0.373148	1
0.506764	0
0.181798	1
0.471300	0
0.140056	0
0.923527	0
0.716371	0
0.048182	0
0.796587	0
0.243603	0
0.234589	0
0.737556	0
0.098795	1
0.442103	0
0.424027	0
0.621027	0
0.597722	0
0.918237	0
0.804449	0
0.376790	1
0.708682	0
0.818179	0
0.133468	1
0.201643	0
0.007702	0
0.451967	0
0.206329	0
0.764503	0
0.003278	1
0.097209	0
0.793950	0
0.909960	0
0.702984	0
0.049184	1
0.628995	0
0.510696	0
0.269194	1
0.335787	0
0.579314	0
0.532914	0
0.691458	0
0.333537	0
0.756647	0
0.970324	0
0.227569	1
0.750688	0
0.807526	0
0.093454	1
0.675808	0
0.298454	0
0.122519	1
0.171997	0
0.748877	0
0.370001	1
0.613124	0
0.772864	0
0.529041	1
0.592266	0
0.219407	1
0.579002	0
0.278494	0
0.640481	0
0.565954	0
0.982977	0
0.899073	0
0.722807	0
0.218521	1
0.687103	0
0.148282	1
0.167488	0
0.974682	0
0.475138	1
0.643716	0
0.932743	0
0.618235	1
0.675524	0
0.526279	0
0.166972	1
0.293156	0
0.079036	0
0.350386	0
0.935505	0
0.035860	1
0.694742	0
0.533029	1
0.617950	0
0.886240	0
0.029127	1
0.534897	0
0.014127	1
0.430239	0
0.027986	1
0.358970	0
0.203290	0
0.693562	0
0.692901	0
0.589647	0
0.192684	1
0.433296	0
0.408437	0
0.594254	0
0.634529	0
0.531595	0
0.515503	0
0.063136	1
0.121050	0
0.490719	0
0.522499	0
0.647901	0
0.263839	1
0.349125	0
0.744241	0
0.455349	0
0.053968	0
0.037073	0
0.088390	0
0.571399	0
0.497918	1
0.512651	0
0.118453	0
0.843222	0
0.040319	1
0.633731	0
0.109755	0
0.654189	0
0.960232	0
0.618658	1
0.784152	0
0.246947	1
0.436279	0
0.538781	0
0.298639	0
0.227654	0
0.184056	0
0.427274	0
0.185792	0
0.612869	0
0.486917	0
0.621658	0
0.205278	0
0.106312	0
0.789545	0
0.878244	0
0.644348	0
0.559920	1
0.571545	0
0.963162	0
0.863613	0
0.750102	0
0.965577	0
0.457965	0
0.025750	0
0.787506	0
0.609085	0
0.893699	0
0.403336	1
0.870545	0
0.248817	0
0.872581	0
0.477021	0
0.285985	0
0.550953	0
0.870845	0
0.294345	0
0.048455	0
0.382949	0
0.228984	0
0.531870	0
0.135965	1
0.158660	0
0.590720	0
0.227753	0
0.849218	0
0.801692	0
0.040959	1
0.390887	0
0.642651	0
0.035019	1
0.558958	0
0.400067	0
0.930740	0
0.942863	0
0.696861	0
0.145490	1
0.251480	0
0.629114	0
0.521470	0
0.352337	0
0.721982	0
0.347158	1
0.689852	0
0.342487	0
0.177469	0
0.716299	0
0.840800	0
0.330473	0
0.254943	0
0.820087	0
0.203073	0
0.046161	0
0.822115	0
0.285291	0
0.885202	0
0.589973	1
0.669240	0
0.921314	0
0.521880	0
0.234619	1
0.238279	0
0.754942	0
0.315012	1
0.400817	0
0.536109	0
0.387504	0
0.785738	0
0.890170	0
0.081539	1
0.425471	0
0.897595	0
0.873537	0
0.533522	0
0.896762	0
0.873915	1
0.894998	0
0.230947	1
0.525534	0
0.647129	0
0.293464	0
0.245120	0
0.734348	0
0.185817	0
0.025491	0
0.422184	0
0.645455	0
0.157533	0
0.660603	0
0.755766	0
0.164500	1
0.749951	0
0.425028	1
0.450405	0
0.959691	0
0.533582	1
0.905080	0
0.676389	0
0.062288	0
0.879343	0
0.125333	1
0.472859	0
0.333638	1
0.459783	0
0.566090	0
0.279758	0
0.899146	0
0.949896	0
0.896786	0
0.289965	1
0.443816	0
0.209875	1
0.366547	0
0.553470	0
0.163809	0
0.136918	0
0.182697	0
0.582751	0
0.299839	1
0.392623	0
0.819794	0
0.275333	1
0.513999	0
0.776285	0
0.026778	1
0.051208	0
0.660607	0
0.826399	0
0.293038	0
0.087984	0
0.742469	0
0.674723	0
0.066348	1
0.111243	0
0.659150	0
0.326451	0
0.665674	0
0.985593	0
0.858091	1
0.935107	0
0.346936	0
0.951039	0
0.110335	1
0.402950	0
0.375277	0
0.276144	0
0.147980	0
0.100885	0
0.567545	0
0.724077	0
0.555912	0
0.209656	0
0.696027	0
0.120057	0
0.801331	0
0.976947	0
0.544954	0
0.038118	0
0.657102	0
0.913600	0
0.881235	0
0.915294	0
0.340668	1
0.614284	0
0.265243	0
0.938804	0
0.474541	1
0.613926	0
0.258802	0
0.684840	0
0.102759	0
0.066380	0
0.649243	0
0.829782	0
0.147510	1
0.193043	0
0.471027	0
0.550478	0
0.876115	0
0.865303	0
0.144569	1
0.769388	0
0.102760	0
0.095525	0
0.495966	0
0.704002	0
0.160601	1
0.218235	0
0.875037	0
0.744628	0
0.968321	0
0.565118	1
0.940913	0
0.931124	0
0.409330	1
0.610474	0
0.242506	0
0.795131	0
0.764121	0
0.578541	0
0.543082	0
0.584512	0
0.888813	0
0.282887	1
0.482494	0
0.280142	1
0.354836	0
0.735975	0
0.525274	0
0.272384	0
0.958336	0
0.760146	1
0.776856	0
0.619284	0
0.314313	0
0.657835	0
0.240343	1
0.449081	0
0.699095	0
0.682001	0
0.397923	0
0.895608	0
0.479546	1
0.732956	0
0.794122	0
0.806617	0
0.811442	0
0.913008	0
0.922571	0
0.656771	0
0.348441	0
0.253918	0
0.593998	0
0.322161	1
0.552639	0
0.204947	1
0.547195	0
0.709400	0
0.884257	0
0.703742	1
0.794582	0
0.547741	0
0.889997	0
0.182034	1
0.437258	0
0.993433	0
0.631312	0
0.460172	0
0.116370	0
0.831545	0
0.773557	0
0.177809	1
0.436139	0
0.180962	1
0.435356	0
0.034658	0
0.493412	0
0.772727	0
0.227564	1
0.669520	0
0.629125	0
0.710657	0
0.015289	0
0.969435	0
0.296797	0
0.272282	0
0.242898	0
0.386976	0
0.913100	0
0.472819	1
0.661846	0
0.650662	0
0.672049	0
0.128384	0
0.757788	0
0.150219	1
0.728064	0
0.579263	1
0.678228	0
0.975766	0
0.698721	0
0.410340	1
0.591395	0
0.570667	0
0.196329	0
0.707256	0
0.850158	0
0.603413	0
0.570580	0
0.738191	0
0.770409	0
0.266974	0
0.038685	1
0.173811	0
0.233227	0
0.840918	0
0.302710	1
0.646017	0
0.605675	0
0.577667	0
0.857221	0
0.318110	1
0.481532	0
0.114988	0
0.604947	0
0.344324	0
0.061339	0
0.928225	0
0.670874	0
0.375560	0
0.033512	1
0.234032	0
0.374455	0
0.471336	0
0.748079	0
0.962750	0
0.938247	0
0.118281	0
0.950495	0
0.963830	0
0.083778	0
0.058544	0
0.957268	0
0.798496	0
0.316925	1
0.559556	0
0.464496	0
0.790931	0
0.185414	1
0.255110	0
0.633182	0
0.882567	0
0.311960	0
0.108233	0
0.075572	0
0.137217	0
0.212735	0
0.445342	0
0.862835	0
0.667011	0
0.454348	0
0.220222	1
0.277018	0
0.845275	0
0.543994	0
0.914201	0
0.979818	0
0.806393	0
0.044846	1
0.721708	0
0.749159	0
0.107780	1
0.460092	0
0.766314	0
0.431552	0
0.099873	0
0.571402	0
0.554918	0
0.502362	0
0.192015	1
0.192133	0
0.184109	0
0.313485	0
0.735695	0
0.825922	0
0.275956	0
0.987019	0
0.829783	0
0.156385	1
0.356895	0
0.327462	0
0.659727	0
0.034162	1
0.165020	0
0.493164	0
0.601977	0
0.424885	0
0.037269	1
0.387322	0
0.722168	0
0.475303	0
0.423008	0
0.500531	0
0.424648	0
0.051722	1
0.294861	0
0.734261	0
0.730222	0
0.838425	0
0.410730	0
0.142019	0
0.910116	0
0.317375	0
0.115775	0
0.831268	0
0.128615	1
0.632084	0
0.433021	0
0.786316	0
0.612719	0
0.976531	0
0.560733	0
0.242131	1
0.489996	0
0.370472	0
0.529637	0
0.613251	0
0.913337	0
0.456409	1
0.869860	0
0.737238	1
0.754598	0
0.521158	0
0.107793	0
0.671694	0
0.153492	0
0.732649	0
0.623490	0
0.999200	0
0.554438	0
0.447650	0
0.657365	0
0.329058	1
0.475936	0
0.059154	1
0.196147	0
0.635985	0
0.002108	1
0.429246	0
0.333910	0
0.022282	0
0.492755	0
0.736412	0
0.873303	0
0.602454	0
0.438844	0
0.654657	0
0.813485	0
0.239103	1
0.610629	0
0.842073	0
0.729152	0
0.849915	0
0.513110	1
0.844825	0
0.973047	0
0.993312	0
0.592918	0
0.180175	1
0.198994	0
0.487385	0
0.481039	0
0.819811	0
0.571756	0
0.507725	0
0.327863	1
0.400524	0
0.610325	0
0.739789	0
0.641238	0
0.294189	1
0.439355	0
0.235903	0
0.815908	0
0.961440	0
0.923727	0
0.077836	1
0.185879	0
0.060497	0
0.768515	0
0.426894	0
0.802880	0
0.996682	0
0.232321	1
0.626816	0
0.893298	0
0.657515	1
0.847122	0
0.575431	0
0.271122	0
0.748242	0
0.699717	0
0.149676	1
0.611111	0
0.946780	0
0.527192	0
0.519788	0
0.078325	1
0.416268	0
0.223877	0
0.704257	0
0.454577	0
0.083389	0
0.513086	0
0.432759	0
0.376963	0
0.617493	0
0.204823	1
0.452358	0
0.778874	0
0.541297	1
0.574831	0
0.184748	0
0.056092	0
0.739843	0
0.536458	0
0.244086	1
0.354134	0
0.931243	0
0.396359	1
0.607968	0
0.122153	0
0.018475	0
0.505260	0
0.907399	0
0.653648	1
0.868613	0
0.773995	0
0.527545	0
0.441446	0
0.383430	0
0.315596	0
0.214544	0
0.846333	0
0.324770	1
0.404310	0
0.244945	0
0.793011	0
0.128126	1
0.410882	0
0.695004	0
0.931222	0
0.040291	1
0.164759	0
0.102414	0
0.272073	0
0.727027	0
0.140258	1
0.311789	0
0.239454	0
0.504715	0
0.739551	0
0.630929	0
0.016167	0
0.716209	0
0.321804	1
0.555785	0
0.084774	0
0.791932	0
0.008265	0
0.914564	0
0.073688	1
0.468988	0
0.283682	0
0.849878	0
0.901527	0
0.955908	0
0.950749	0
0.237403	0
0.029918	0
0.833518	0
0.944504	0
0.282950	1
0.542701	0
0.178151	1
0.185413	0
0.234746	0
0.371857	0
0.797519	0
0.904317	0
0.847881	0
0.343769	1
0.727126	0
0.806742	0
0.916094	0
0.791920	1
0.794605	0
0.932947	0
0.048392	1
0.320387	0
0.738101	0
0.264091	1
0.583504	0
0.949138	0
0.158870	0
0.121344	0
0.423203	0
0.766561	0
0.590555	0
0.464333	0
0.040064	1
0.362873	0
0.807228	0
0.074262	1
0.124591	0
0.004435	0
0.537214	0
0.952834	0
0.281419	1
0.810820	0
0.450631	1
0.760466	0
0.150402	0
0.806935	0
0.150505	1
0.545163	0
0.561714	0
0.731618	0
0.297364	0
0.802280	0
0.913689	0
0.364496	0
0.088440	0
0.416936	0
0.445936	0
0.844845	0
0.302756	1
0.417251	0
0.733932	0
0.192933	1
0.617171	0
0.799987	0
0.376631	0
0.032604	0
0.970741	0
0.250045	1
0.503384	0
0.373447	0
0.518426	0
0.193662	0
0.873000	0
0.503934	1
0.620607	0
0.545091	0
0.350443	0
0.891222	0
0.772859	0
0.438662	1
0.593889	0
0.489147	0
0.087278	0
0.882436	0
0.099797	1
0.294726	0
0.453227	0
0.384179	0
0.889245	0
0.536530	0
0.466839	0
0.160465	0
0.928756	0
0.599720	0
0.497305	0
0.210629	0
0.034089	0
0.934300	0
0.781365	0
0.398246	0
0.315689	0
0.790885	0
0.398394	0
0.815134	0
0.961982	0
0.025301	1
0.238566	0
0.572456	0
0.268965	1
0.501289	0
0.166165	0
0.727726	0
0.893923	0
0.156636	1
0.579143	0
0.648788	0
0.174998	1
0.193834	0
0.761932	0
0.784596	0
0.701978	0
0.150988	1
0.655254	0
0.857753	0
0.257953	1
0.413870	0
0.917582	0
0.808439	0
0.442138	0
0.009025	0
0.676077	0
0.828740	0
0.639648	0
0.557144	0
0.919090	0
0.152610	0
0.919171	0
0.501915	1
0.691536	0
0.637488	0
0.267530	1
0.373054	0
0.926049	0
0.100113	1
0.597560	0
0.196961	1
0.326285	0
0.872631	0
0.305911	1
0.453127	0
0.710627	0
0.506317	1
0.672459	0
0.015879	0
0.878253	0
0.791147	1
0.814212	0
0.460574	0
0.863686	0
0.978686	0
0.767560	0
0.381444	0
0.923460	0
0.588435	1
0.822155	0
0.957553	0
0.586590	1
0.820333	0
0.339622	0
0.028706	0
0.459108	0
0.226018	0
0.680864	0
0.278314	1
0.630694	0
0.078767	0
0.844221	0
0.817839	0
0.426315	0
0.084235	0
0.739046	0
0.144115	1
0.148696	0
0.127690	0
0.081198	0
0.689510	0
0.589589	0
0.221689	0
0.934535	0
0.722928	0
0.248337	0
0.801685	0
0.922225	0
0.831103	0
0.354308	0
0.853867	0
0.947199	0
0.570251	0
0.216867	0
0.886243	0
0.091088	0
0.919566	0
0.141463	1
0.563334	0
0.946204	0
0.858848	0
0.655516	0
0.265525	0
0.682546	0
0.553304	0
0.378631	0
0.652714	0
0.161082	1
0.301653	0
0.890294	0
0.168026	0
0.005177	1
0.009676	0
0.622757	0
0.680714	0
0.758959	0
0.827464	0
0.191921	1
0.614854	0
0.847513	0
0.150481	0
0.140008	0
0.113498	0
0.555298	0
0.897335	0
0.507933	1
0.834531	0
0.958804	0
0.619778	0
0.600599	0
0.264099	0
0.709297	0
0.156007	0
0.003213	1
0.004914	0
0.591010	0
0.097563	0
0.738672	0
0.856927	0
0.371195	1
0.681789	0
0.836119	0
0.653610	0
0.230599	0
0.681967	0
0.826074	0
0.824041	0
0.665469	0
0.543767	0
0.090386	1
0.115750	0
0.402469	0
0.304740	0
0.772086	0
0.450943	0
0.002145	1
0.057860	0
0.449053	0
0.241761	1
0.271351	0
0.600921	0
0.675149	0
0.226028	0
0.852903	0
0.741973	0
0.346887	0
0.125967	1
0.133634	0
0.978673	0
0.561069	1
0.888441	0
0.032639	1
